0.930699,0.766070,12.000000
0.425836,0.848150,1.000000
0.331418,0.720170,2.000000
0.252660,0.565397,3.000000
0.071149,0.480317,4.000000
0.179160,0.312640,5.000000
0.140727,0.182353,6.000000
0.518737,0.222552,7.000000
0.674046,0.351181,8.000000
0.744511,0.571409,9.000000
0.815443,0.701709,10.000000
0.577703,0.979519,11.000000
0.946524,0.844360,12.000000
0.368001,0.828175,1.000000
0.318873,0.838444,2.000000
0.219658,0.589044,3.000000
0.139667,0.408386,4.000000
0.204334,0.317569,5.000000
0.281141,0.080104,6.000000
0.540957,0.320872,7.000000
0.624288,0.435905,8.000000
0.812784,0.552973,9.000000
0.849095,0.779038,10.000000
0.594801,0.889748,11.000000
0.958236,0.838236,12.000000
0.362700,0.892654,1.000000
0.213090,0.776673,2.000000
0.177730,0.673206,3.000000
0.146624,0.412195,4.000000
0.106275,0.246975,5.000000
0.132375,0.063222,6.000000
0.531951,0.210494,7.000000
0.611722,0.280121,8.000000
0.869368,0.467419,9.000000
0.813160,0.784732,10.000000
0.641458,0.910695,11.000000
0.858278,0.871947,12.000000
0.443838,0.953643,1.000000
0.222202,0.734221,2.000000
0.183228,0.655661,3.000000
0.030107,0.379213,4.000000
0.228044,0.265427,5.000000
0.190555,0.061968,6.000000
0.430913,0.293012,7.000000
0.582469,0.322904,8.000000
0.749247,0.545705,9.000000
0.712544,0.707875,10.000000
0.574704,0.896529,11.000000
0.984017,0.817856,12.000000
0.454248,0.888862,1.000000
0.254376,0.794743,2.000000
0.179470,0.604420,3.000000
0.082949,0.418320,4.000000
0.186580,0.290297,5.000000
0.245644,0.084495,6.000000
0.498132,0.239999,7.000000
0.623696,0.376902,8.000000
0.841096,0.485017,9.000000
0.761139,0.758191,10.000000
0.600966,0.949738,11.000000
0.922847,0.886048,12.000000
0.427292,0.855984,1.000000
0.342327,0.769058,2.000000
0.140469,0.560470,3.000000
0.146589,0.370486,4.000000
0.216050,0.275817,5.000000
0.178626,0.138628,6.000000
0.553204,0.322870,7.000000
0.612375,0.353734,8.000000
0.771895,0.467124,9.000000
0.809091,0.770453,10.000000
0.597258,0.946225,11.000000
0.963467,0.892648,12.000000
0.492166,0.934976,1.000000
0.360616,0.770592,2.000000
0.139259,0.557192,3.000000
0.058019,0.369364,4.000000
0.144398,0.273042,5.000000
0.209522,0.177935,6.000000
0.454095,0.256760,7.000000
0.712103,0.377410,8.000000
0.748429,0.565892,9.000000
0.839830,0.736155,10.000000
0.645251,0.887452,11.000000
0.912387,0.890341,12.000000
0.474970,0.921001,1.000000
0.298754,0.866953,2.000000
0.238527,0.598503,3.000000
0.156633,0.399295,4.000000
0.112084,0.337885,5.000000
0.152328,0.180402,6.000000
0.551681,0.237620,7.000000
0.642753,0.306017,8.000000
0.781371,0.581544,9.000000
0.777512,0.754193,10.000000
0.672353,0.832577,11.000000
0.972063,0.849887,12.000000
0.366904,0.971893,1.000000
0.254139,0.751267,2.000000
0.106490,0.606561,3.000000
0.058243,0.346373,4.000000
0.204080,0.376417,5.000000
0.197414,0.135123,6.000000
0.470854,0.288079,7.000000
0.623530,0.415868,8.000000
0.790035,0.464037,9.000000
0.812391,0.723562,10.000000
0.674933,0.975368,11.000000
0.883913,0.788011,12.000000
0.484052,0.902741,1.000000
0.284987,0.739660,2.000000
0.209281,0.689979,3.000000
0.123596,0.382189,4.000000
0.231207,0.277028,5.000000
0.275770,0.096140,6.000000
0.492144,0.337200,7.000000
0.627137,0.393473,8.000000
0.780169,0.499307,9.000000
0.801719,0.800823,10.000000
0.690501,0.954140,11.000000
0.943252,0.844354,12.000000
0.389522,0.925477,1.000000
0.240299,0.850419,2.000000
0.202745,0.689035,3.000000
0.074945,0.394043,4.000000
0.231821,0.368867,5.000000
0.241023,0.151674,6.000000
0.513548,0.251109,7.000000
0.628795,0.369080,8.000000
0.790361,0.567509,9.000000
0.728830,0.743424,10.000000
0.699265,0.886280,11.000000
0.968461,0.826101,12.000000
0.353546,0.922557,1.000000
0.324748,0.840490,2.000000
0.158565,0.659481,3.000000
0.126002,0.392399,4.000000
0.154812,0.304151,5.000000
0.213122,0.101385,6.000000
0.426310,0.217258,7.000000
0.698335,0.390771,8.000000
0.851731,0.508975,9.000000
0.714719,0.817460,10.000000
0.659441,0.904410,11.000000
0.983318,0.906242,12.000000
0.365221,0.890460,1.000000
0.268902,0.805921,2.000000
0.235379,0.624521,3.000000
0.056032,0.405418,4.000000
0.186730,0.321922,5.000000
0.254917,0.096644,6.000000
0.535288,0.289922,7.000000
0.684074,0.344830,8.000000
0.793717,0.564177,9.000000
0.828326,0.836330,10.000000
0.678608,0.841281,11.000000
0.979311,0.872405,12.000000
0.421333,0.959230,1.000000
0.316823,0.834313,2.000000
0.144553,0.557621,3.000000
0.173672,0.374147,4.000000
0.259162,0.378746,5.000000
0.255754,0.106320,6.000000
0.427670,0.198434,7.000000
0.585266,0.449177,8.000000
0.873743,0.466523,9.000000
0.822214,0.829003,10.000000
0.537443,0.896014,11.000000
0.915311,0.799334,12.000000
0.369092,0.884386,1.000000
0.270305,0.841251,2.000000
0.144322,0.563376,3.000000
0.135745,0.354472,4.000000
0.159146,0.339042,5.000000
0.165172,0.035664,6.000000
0.485979,0.275865,7.000000
0.675595,0.347009,8.000000
0.793075,0.521791,9.000000
0.792985,0.710809,10.000000
0.700483,0.891896,11.000000
0.870425,0.785582,12.000000
0.483966,0.898419,1.000000
0.251396,0.821391,2.000000
0.176633,0.648689,3.000000
0.051082,0.389405,4.000000
0.152416,0.308338,5.000000
0.197562,0.165734,6.000000
0.441147,0.190183,7.000000
0.607465,0.428745,8.000000
0.844357,0.498613,9.000000
0.848484,0.807664,10.000000
0.658957,0.842433,11.000000
0.914335,0.769600,12.000000
0.427920,0.897997,1.000000
0.291289,0.782701,2.000000
0.181777,0.595838,3.000000
0.076588,0.393039,4.000000
0.204070,0.271656,5.000000
0.192609,0.111444,6.000000
0.518459,0.274457,7.000000
0.663523,0.361785,8.000000
0.821716,0.561169,9.000000
0.764884,0.828731,10.000000
0.634546,0.864486,11.000000
0.967591,0.894999,12.000000
0.457816,0.934929,1.000000
0.250123,0.841923,2.000000
0.227010,0.652996,3.000000
0.154273,0.421845,4.000000
0.142664,0.310154,5.000000
0.231061,0.149442,6.000000
0.488400,0.304225,7.000000
0.669429,0.366686,8.000000
0.744209,0.525522,9.000000
0.829490,0.775531,10.000000
0.641578,0.864277,11.000000
0.865650,0.776750,12.000000
0.465035,0.946226,1.000000
0.311439,0.747582,2.000000
0.164482,0.626295,3.000000
0.058392,0.465115,4.000000
0.151290,0.315488,5.000000
0.208058,0.127365,6.000000
0.468650,0.292015,7.000000
0.616415,0.356321,8.000000
0.755081,0.510523,9.000000
0.771720,0.803479,10.000000
0.651515,0.938072,11.000000
0.942317,0.815836,12.000000
0.421364,0.826644,1.000000
0.333074,0.712574,2.000000
0.148226,0.628069,3.000000
0.126847,0.387430,4.000000
0.181829,0.379601,5.000000
0.217047,0.173015,6.000000
0.460592,0.186705,7.000000
0.623558,0.323358,8.000000
0.767441,0.607125,9.000000
0.756443,0.752827,10.000000
0.560206,0.852974,11.000000
0.915645,0.840760,12.000000
0.446466,0.955543,1.000000
0.297674,0.828591,2.000000
0.175063,0.697293,3.000000
0.067713,0.428925,4.000000
0.203315,0.293573,5.000000
0.269560,0.074732,6.000000
0.493427,0.270763,7.000000
0.614016,0.397090,8.000000
0.799666,0.475170,9.000000
0.775311,0.760323,10.000000
0.667472,0.933381,11.000000
0.862911,0.875594,12.000000
0.346185,0.966208,1.000000
0.345052,0.847490,2.000000
0.156793,0.618089,3.000000
0.022996,0.334524,4.000000
0.201297,0.242322,5.000000
0.176180,0.150767,6.000000
0.480273,0.233981,7.000000
0.625226,0.434097,8.000000
0.721803,0.473481,9.000000
0.763157,0.761453,10.000000
0.599037,0.949760,11.000000
0.975927,0.800832,12.000000
0.403599,0.885126,1.000000
0.332312,0.811746,2.000000
0.218041,0.575858,3.000000
0.156821,0.403751,4.000000
0.192148,0.298013,5.000000
0.189538,0.146797,6.000000
0.475557,0.292666,7.000000
0.690108,0.415786,8.000000
0.816196,0.587713,9.000000
0.760396,0.830213,10.000000
0.674025,0.877489,11.000000
0.952600,0.831941,12.000000
0.422201,0.921901,1.000000
0.350896,0.765465,2.000000
0.249527,0.704838,3.000000
0.134305,0.418806,4.000000
0.212062,0.257399,5.000000
0.180960,0.129027,6.000000
0.546283,0.223630,7.000000
0.560675,0.323967,8.000000
0.794691,0.477996,9.000000
0.860620,0.720472,10.000000
0.697995,0.880998,11.000000
0.930730,0.891232,12.000000
0.457971,0.863161,1.000000
0.337473,0.737165,2.000000
0.162808,0.706612,3.000000
0.137749,0.412866,4.000000
0.230279,0.307006,5.000000
0.269350,0.161790,6.000000
0.510350,0.207979,7.000000
0.693129,0.407462,8.000000
0.827687,0.530896,9.000000
0.784739,0.724363,10.000000
0.684187,0.919912,11.000000
0.885773,0.818800,12.000000
0.459661,0.916925,1.000000
0.310665,0.793027,2.000000
0.173759,0.620026,3.000000
0.068486,0.404015,4.000000
0.188044,0.291934,5.000000
0.187503,0.095918,6.000000
0.518041,0.303684,7.000000
0.687040,0.318429,8.000000
0.835791,0.501838,9.000000
0.824323,0.802490,10.000000
0.687155,0.856789,11.000000
0.974494,0.849856,12.000000
0.425307,0.873586,1.000000
0.287819,0.755786,2.000000
0.224214,0.649124,3.000000
0.058155,0.395038,4.000000
0.149871,0.270447,5.000000
0.183598,0.054204,6.000000
0.498842,0.282852,7.000000
0.609977,0.357147,8.000000
0.807468,0.491877,9.000000
0.747347,0.764252,10.000000
0.604425,0.961132,11.000000
0.868901,0.890044,12.000000
0.469639,0.910698,1.000000
0.291585,0.826009,2.000000
0.159425,0.655038,3.000000
0.073335,0.336534,4.000000
0.123502,0.262073,5.000000
0.174029,0.183779,6.000000
0.564708,0.308896,7.000000
0.580748,0.371147,8.000000
0.858852,0.590656,9.000000
0.841566,0.798896,10.000000
0.656159,0.917234,11.000000
0.873269,0.861462,12.000000
0.403836,0.931364,1.000000
0.323694,0.746360,2.000000
0.237079,0.616103,3.000000
0.148565,0.458556,4.000000
0.197827,0.329031,5.000000
0.223996,0.156725,6.000000
0.464865,0.246008,7.000000
0.634852,0.334500,8.000000
0.827086,0.586551,9.000000
0.768784,0.813852,10.000000
0.596558,0.946144,11.000000
0.944540,0.873012,12.000000
0.400575,0.946585,1.000000
0.329981,0.748066,2.000000
0.188137,0.617704,3.000000
0.076151,0.457045,4.000000
0.169082,0.282211,5.000000
0.253641,0.159962,6.000000
0.545238,0.305101,7.000000
0.639246,0.315589,8.000000
0.792877,0.499552,9.000000
0.779312,0.846837,10.000000
0.687788,0.865366,11.000000
0.848426,0.903926,12.000000
0.499316,0.992297,1.000000
0.356224,0.786292,2.000000
0.219397,0.701372,3.000000
0.074114,0.479935,4.000000
0.246020,0.392546,5.000000
0.291009,0.126609,6.000000
0.491478,0.279081,7.000000
0.662897,0.310999,8.000000
0.717506,0.460862,9.000000
0.756899,0.795502,10.000000
0.621354,0.969714,11.000000
0.849043,0.918841,12.000000
0.420657,0.968393,1.000000
0.265012,0.860711,2.000000
0.245578,0.651214,3.000000
0.149735,0.451441,4.000000
0.205816,0.351078,5.000000
0.253223,0.054754,6.000000
0.495002,0.283130,7.000000
0.609064,0.388361,8.000000
0.767990,0.507519,9.000000
0.832736,0.733792,10.000000
0.618558,0.870012,11.000000
0.864968,0.879169,12.000000
0.481382,0.912751,1.000000
0.232437,0.802232,2.000000
0.132046,0.609812,3.000000
0.106209,0.409526,4.000000
0.151338,0.313711,5.000000
0.232872,0.129542,6.000000
0.562357,0.283782,7.000000
0.593938,0.319452,8.000000
0.814249,0.563807,9.000000
0.782012,0.844399,10.000000
0.607628,0.943380,11.000000
0.914651,0.827614,12.000000
0.433494,0.899485,1.000000
0.312712,0.814408,2.000000
0.145593,0.638767,3.000000
0.082836,0.450192,4.000000
0.197150,0.325855,5.000000
0.224019,0.116886,6.000000
0.491864,0.314640,7.000000
0.671281,0.325649,8.000000
0.820993,0.487787,9.000000
0.830987,0.799967,10.000000
0.636600,0.890111,11.000000
0.959102,0.888338,12.000000
0.429713,0.866932,1.000000
0.244303,0.794126,2.000000
0.152380,0.645845,3.000000
0.094546,0.377435,4.000000
0.158390,0.363754,5.000000
0.232585,0.151980,6.000000
0.518083,0.233731,7.000000
0.578236,0.394789,8.000000
0.750293,0.566558,9.000000
0.841934,0.733657,10.000000
0.629718,0.920800,11.000000
0.980368,0.779341,12.000000
0.391152,0.856471,1.000000
0.337070,0.768557,2.000000
0.221630,0.626524,3.000000
0.089217,0.417827,4.000000
0.199883,0.334265,5.000000
0.177226,0.156458,6.000000
0.512269,0.279831,7.000000
0.602421,0.317558,8.000000
0.774958,0.474188,9.000000
0.831914,0.764737,10.000000
0.621771,0.879735,11.000000
0.966016,0.834757,12.000000
0.379626,0.897852,1.000000
0.280335,0.808164,2.000000
0.141146,0.681666,3.000000
0.127829,0.439658,4.000000
0.218448,0.271293,5.000000
0.215930,0.119313,6.000000
0.531895,0.244615,7.000000
0.674943,0.309279,8.000000
0.815525,0.510444,9.000000
0.794722,0.807689,10.000000
0.647822,0.959353,11.000000
0.932322,0.836712,12.000000
0.457739,0.914246,1.000000
0.230786,0.783591,2.000000
0.149271,0.699558,3.000000
0.117415,0.417868,4.000000
0.158260,0.327117,5.000000
0.248021,0.159521,6.000000
0.457858,0.203525,7.000000
0.614637,0.394361,8.000000
0.803651,0.543950,9.000000
0.759533,0.794648,10.000000
0.596801,0.934501,11.000000
0.868358,0.780219,12.000000
0.384459,0.910578,1.000000
0.275665,0.762490,2.000000
0.241078,0.662029,3.000000
0.091501,0.481204,4.000000
0.208027,0.348238,5.000000
0.209464,0.021270,6.000000
0.459761,0.290028,7.000000
0.594567,0.377191,8.000000
0.879469,0.550194,9.000000
0.875026,0.818374,10.000000
0.597848,0.914730,11.000000
0.959848,0.852231,12.000000
0.462711,0.826653,1.000000
0.280114,0.833011,2.000000
0.173204,0.666247,3.000000
0.064399,0.449415,4.000000
0.246790,0.256372,5.000000
0.218942,0.060123,6.000000
0.557587,0.287690,7.000000
0.576874,0.322866,8.000000
0.808252,0.572276,9.000000
0.793646,0.784882,10.000000
0.656738,0.843983,11.000000
0.953763,0.770363,12.000000
0.381463,0.926174,1.000000
0.262196,0.721039,2.000000
0.181417,0.681821,3.000000
0.156357,0.322882,4.000000
0.162614,0.285190,5.000000
0.185603,0.045635,6.000000
0.500146,0.311147,7.000000
0.599950,0.387798,8.000000
0.736423,0.530898,9.000000
0.732634,0.759419,10.000000
0.657317,0.950612,11.000000
0.875502,0.868642,12.000000
0.427465,0.876517,1.000000
0.312093,0.779980,2.000000
0.135834,0.590512,3.000000
0.048542,0.363959,4.000000
0.228909,0.360075,5.000000
0.203388,0.141796,6.000000
0.455358,0.273392,7.000000
0.698840,0.330817,8.000000
0.813577,0.561963,9.000000
0.780480,0.731796,10.000000
0.681890,0.897218,11.000000
0.966300,0.817731,12.000000
0.407872,0.887894,1.000000
0.341580,0.821676,2.000000
0.203618,0.642065,3.000000
0.092868,0.456120,4.000000
0.209467,0.319080,5.000000
0.246909,0.159668,6.000000
0.496555,0.331291,7.000000
0.635982,0.366946,8.000000
0.796705,0.560095,9.000000
0.843552,0.828662,10.000000
0.686344,0.960414,11.000000
0.903635,0.797807,12.000000
0.484872,0.841760,1.000000
0.235093,0.838648,2.000000
0.087666,0.537655,3.000000
0.139940,0.349221,4.000000
0.244227,0.269892,5.000000
0.141443,0.026391,6.000000
0.502146,0.266652,7.000000
0.580138,0.432852,8.000000
0.823622,0.466864,9.000000
0.704936,0.678305,10.000000
0.704768,0.945957,11.000000
0.974889,0.899283,12.000000
0.424217,0.929682,1.000000
0.225945,0.853102,2.000000
0.193673,0.690701,3.000000
0.141349,0.376923,4.000000
0.137824,0.298982,5.000000
0.256748,0.159558,6.000000
0.547399,0.249058,7.000000
0.579741,0.424062,8.000000
0.746653,0.552645,9.000000
0.783726,0.731068,10.000000
0.693690,0.942892,11.000000
0.912999,0.818791,12.000000
0.492663,0.876856,1.000000
0.352061,0.803630,2.000000
0.158855,0.629854,3.000000
0.151892,0.439544,4.000000
0.137535,0.221884,5.000000
0.268599,0.170594,6.000000
0.570158,0.210411,7.000000
0.663010,0.299344,8.000000
0.819133,0.433227,9.000000
0.700369,0.740738,10.000000
0.623517,0.947474,11.000000
0.825925,0.778572,12.000000
0.384202,0.895699,1.000000
0.294801,0.728857,2.000000
0.168386,0.648672,3.000000
0.041727,0.390767,4.000000
0.231187,0.296137,5.000000
0.273096,0.097147,6.000000
0.528427,0.343176,7.000000
0.660733,0.331255,8.000000
0.728932,0.482149,9.000000
0.799255,0.788079,10.000000
0.651780,0.858076,11.000000
0.903480,0.811666,12.000000
0.423619,0.998320,1.000000
0.187489,0.851858,2.000000
0.143177,0.532379,3.000000
0.083854,0.360033,4.000000
0.258070,0.393667,5.000000
0.154091,0.060628,6.000000
0.461663,0.222079,7.000000
0.566101,0.387918,8.000000
0.881497,0.483462,9.000000
0.820997,0.686436,10.000000
0.681420,0.935716,11.000000
0.963692,0.792788,12.000000
0.448881,0.947028,1.000000
0.243336,0.842308,2.000000
0.163782,0.700910,3.000000
0.062236,0.382705,4.000000
0.170465,0.329099,5.000000
0.227564,0.126897,6.000000
0.488340,0.258704,7.000000
0.594257,0.374540,8.000000
0.820620,0.585996,9.000000
0.792780,0.820230,10.000000
0.611070,0.853409,11.000000
0.915492,0.881683,12.000000
0.411891,0.902243,1.000000
0.321526,0.824606,2.000000
0.214225,0.652021,3.000000
0.115993,0.409775,4.000000
0.187954,0.362617,5.000000
0.165150,0.080351,6.000000
0.496383,0.303514,7.000000
0.677369,0.369515,8.000000
0.778264,0.547819,9.000000
0.827898,0.753541,10.000000
0.605489,0.927160,11.000000
0.949716,0.843162,12.000000
0.459255,0.941218,1.000000
0.238513,0.851682,2.000000
0.243769,0.577240,3.000000
0.160082,0.323528,4.000000
0.190939,0.329621,5.000000
0.160222,0.138208,6.000000
0.462852,0.325652,7.000000
0.668371,0.336394,8.000000
0.821151,0.527370,9.000000
0.758573,0.838325,10.000000
0.561506,0.827185,11.000000
0.907610,0.892891,12.000000
0.456648,0.881872,1.000000
0.329057,0.778704,2.000000
0.224737,0.599355,3.000000
0.018164,0.370618,4.000000
0.186504,0.288043,5.000000
0.267752,0.033406,6.000000
0.445781,0.314139,7.000000
0.695266,0.389565,8.000000
0.828848,0.556853,9.000000
0.812521,0.712469,10.000000
0.640630,0.825878,11.000000
0.863569,0.887859,12.000000
0.353271,0.949881,1.000000
0.255133,0.760717,2.000000
0.132225,0.607815,3.000000
0.071786,0.381149,4.000000
0.187898,0.365313,5.000000
0.214488,0.021990,6.000000
0.400313,0.354701,7.000000
0.701824,0.254532,8.000000
0.846641,0.595206,9.000000
0.873327,0.692272,10.000000
0.646252,0.933342,11.000000
0.950139,0.830915,12.000000
0.402330,0.975093,1.000000
0.232259,0.742387,2.000000
0.146472,0.705032,3.000000
0.103919,0.311907,4.000000
0.221890,0.228337,5.000000
0.146220,0.152664,6.000000
0.557933,0.178985,7.000000
0.718448,0.395612,8.000000
0.750885,0.488696,9.000000
0.713859,0.692375,10.000000
0.552136,0.952171,11.000000
0.942694,0.833174,12.000000
0.452109,0.928230,1.000000
0.318951,0.792848,2.000000
0.167034,0.716337,3.000000
0.037562,0.369914,4.000000
0.258758,0.335467,5.000000
0.186800,0.036132,6.000000
0.547181,0.247643,7.000000
0.600230,0.372223,8.000000
0.750392,0.583122,9.000000
0.726477,0.828451,10.000000
0.697605,0.902330,11.000000
0.860424,0.801285,12.000000
0.419897,0.928137,1.000000
0.202364,0.765555,2.000000
0.204935,0.615792,3.000000
0.144280,0.334775,4.000000
0.157792,0.252300,5.000000
0.136949,0.034109,6.000000
0.526899,0.226563,7.000000
0.578842,0.444817,8.000000
0.786038,0.610473,9.000000
0.690245,0.683062,10.000000
0.672743,0.885445,11.000000
0.986968,0.898644,12.000000
0.323522,0.948793,1.000000
0.285014,0.879327,2.000000
0.255288,0.710935,3.000000
0.183528,0.459584,4.000000
0.086565,0.349193,5.000000
0.277774,0.153064,6.000000
0.532079,0.328117,7.000000
0.680333,0.377098,8.000000
0.746136,0.468856,9.000000
0.865906,0.672869,10.000000
0.691329,0.789749,11.000000
0.970475,0.736622,12.000000
0.355754,0.927371,1.000000
0.262042,0.841485,2.000000
0.142741,0.612937,3.000000
0.112923,0.464366,4.000000
0.220875,0.299603,5.000000
0.251994,0.117675,6.000000
0.576415,0.320148,7.000000
0.601983,0.300280,8.000000
0.763296,0.550558,9.000000
0.709800,0.753543,10.000000
0.694987,0.962788,11.000000
0.920906,0.891145,12.000000
0.460032,0.863169,1.000000
0.339332,0.814793,2.000000
0.195032,0.636030,3.000000
0.118682,0.448548,4.000000
0.162410,0.359388,5.000000
0.212105,0.072599,6.000000
0.523751,0.210694,7.000000
0.635907,0.300619,8.000000
0.793198,0.489870,9.000000
0.812393,0.798157,10.000000
0.626784,0.866595,11.000000
0.890017,0.772095,12.000000
0.462558,0.857420,1.000000
0.315151,0.815810,2.000000
0.233500,0.679612,3.000000
0.136629,0.448527,4.000000
0.175009,0.323724,5.000000
0.246991,0.139198,6.000000
0.557239,0.310892,7.000000
0.619248,0.418875,8.000000
0.794068,0.573004,9.000000
0.738350,0.837919,10.000000
0.601753,0.940581,11.000000
0.866066,0.848375,12.000000
0.505003,0.931413,1.000000
0.192593,0.863101,2.000000
0.251975,0.667230,3.000000
0.068624,0.370635,4.000000
0.269458,0.348667,5.000000
0.231997,0.033319,6.000000
0.485557,0.215319,7.000000
0.639258,0.364002,8.000000
