0.372414024252,0.906002187898,1.0
0.224093639663,0.496950992681,2.0
0.879963631581,0.412425474384,3.0
0.657289220904,0.394766003737,4.0
0.90467246701,0.57642762362,5.0
0.277672623543,0.707856079392,1.0
0.303049782597,0.313351571456,2.0
0.814865875259,0.332866703241,3.0
0.529312645409,0.507676638486,4.0
0.74998335781,0.756624148964,5.0
0.273486508458,0.65555826862,1.0
0.291904786322,0.283036468601,2.0
0.811209499375,0.378907098198,3.0
0.530533487789,0.511085942421,4.0
0.716992556552,0.72778324598,5.0
0.311114657155,0.649656851739,1.0
0.278352709093,0.218256366689,2.0
0.833057207691,0.378292900611,3.0
0.433002794938,0.523106156782,4.0
0.674469079381,0.668422001976,5.0
0.232222968638,0.680695696285,1.0
0.266209926565,0.352790017303,2.0
0.861689476777,0.385663947184,3.0
0.510851597551,0.528610958979,4.0
0.778923785704,0.690803592944,5.0
0.27432528913,0.702210469932,1.0
0.282017240764,0.324936911709,2.0
0.806082598342,0.351801418476,3.0
0.480312111963,0.526846488674,4.0
0.716092022281,0.728131795526,5.0
0.190236698902,0.763570902132,1.0
0.433840238701,0.489058653599,2.0
0.738664720962,0.497285661343,3.0
0.60408642222,0.560641215216,4.0
0.868383811513,0.677154332804,5.0
0.274362210252,0.695970339475,1.0
0.297197656537,0.305912361726,2.0
0.849668650383,0.329516677488,3.0
0.533366263039,0.500718889641,4.0
0.732214711766,0.739124970985,5.0
0.224264413288,0.719822184657,1.0
0.273703264596,0.237682855888,2.0
0.814699134837,0.39444015106,3.0
0.483585767274,0.556779556055,4.0
0.713521088987,0.728961872857,5.0
0.265713399596,0.666935556584,1.0
0.250353953013,0.254724271037,2.0
0.811697739871,0.323837280589,3.0
0.497566005321,0.544470645841,4.0
0.694699827081,0.734082079562,5.0
0.233457222854,0.66581805581,1.0
0.317913486339,0.33307464323,2.0
0.822378711523,0.362626262623,3.0
0.494287063925,0.559410434302,4.0
0.740132211141,0.77828108728,5.0
0.234714994657,0.701327881807,1.0
0.281796484456,0.277871376124,2.0
0.844053013043,0.320543594858,3.0
0.499578534175,0.525510011168,4.0
0.750955919145,0.755287230151,5.0
0.257186662616,0.669241220827,1.0
0.280336064866,0.295327226159,2.0
0.817120198874,0.3768394711,3.0
0.515800274058,0.52192489754,4.0
0.742837893521,0.757677668351,5.0
0.356805480571,0.787570281618,1.0
0.383533719421,0.36795665602,2.0
0.820314738705,0.304332315221,3.0
0.46297420691,0.362146757633,4.0
0.70838890494,0.808408634148,5.0
0.250123158569,0.590218773481,1.0
0.154476133143,0.230845532233,2.0
0.844442641682,0.214706997444,3.0
0.606357141338,0.407351958334,4.0
0.864474267177,0.595054710236,5.0
0.262482376715,0.706973037983,1.0
0.296782972481,0.256772146829,2.0
0.818640194801,0.360382698407,3.0
0.512728015916,0.478652311524,4.0
0.734900611615,0.715600807435,5.0
0.263309026311,0.672637051624,1.0
0.303675932437,0.317984525408,2.0
0.80806792693,0.395251096156,3.0
0.538623428755,0.508344446056,4.0
0.749996253898,0.766791965875,5.0
0.28129355456,0.69574630606,1.0
0.311602419836,0.313476173319,2.0
0.812247754178,0.366245451857,3.0
0.472773497451,0.561513931968,4.0
0.699222243139,0.697207435853,5.0
0.299511587288,0.636674838694,1.0
0.307000740191,0.337939078698,2.0
0.804604178534,0.313985722878,3.0
0.497428820781,0.493799028392,4.0
0.745630994189,0.724002736328,5.0
0.244025471899,0.682237098679,1.0
0.243457131229,0.271664862923,2.0
0.790211388791,0.362233084578,3.0
0.551234964643,0.521576801827,4.0
0.688506765726,0.692584331473,5.0
0.261067555708,0.635062341917,1.0
0.261399637034,0.325926615628,2.0
0.818992643942,0.313953009545,3.0
0.546159785244,0.496338359831,4.0
0.70861511587,0.72260939672,5.0
0.26472894489,0.687672340608,1.0
0.278201334391,0.337279546866,2.0
0.800960099345,0.360818854452,3.0
0.472579410821,0.501094272201,4.0
0.702627507181,0.715676338405,5.0
0.291304792503,0.663088143351,1.0
0.277200734049,0.277219682118,2.0
0.817581263753,0.355775841454,3.0
0.497115126202,0.552464552627,4.0
0.714972500191,0.728312815316,5.0
0.255427195927,0.706309405676,1.0
0.316572271416,0.249247320849,2.0
0.815236629233,0.352443313188,3.0
0.5194368165,0.511057567765,4.0
0.696306111328,0.747814296087,5.0
0.281404988314,0.681498713365,1.0
0.300681256511,0.269761464692,2.0
0.836187393438,0.36256649828,3.0
0.519608340305,0.505031483417,4.0
0.72969847139,0.726737198288,5.0
0.274001893621,0.715811371268,1.0
0.269255093378,0.283301447771,2.0
0.88055826419,0.378938113119,3.0
0.564774929976,0.460561845146,4.0
0.764229938496,0.749454011027,5.0
0.269182534482,0.684627243271,1.0
0.281817619135,0.313529519188,2.0
0.833600960984,0.338859966551,3.0
0.513145285581,0.487853687951,4.0
0.757482869144,0.752823802268,5.0
0.263578020115,0.704658959256,1.0
0.271662248878,0.245465533357,2.0
0.771864986736,0.302175906241,3.0
0.557205506394,0.481383625444,4.0
0.699703439286,0.742969969567,5.0
0.261645839368,0.657611786434,1.0
0.286900195665,0.28775624041,2.0
0.815358447616,0.353957907756,3.0
0.507554932861,0.527559746434,4.0
0.714864762682,0.757876924206,5.0
0.270540703674,0.64923135788,1.0
0.277528530851,0.240277662626,2.0
0.837106258934,0.351427516859,3.0
0.482599926637,0.474557811066,4.0
0.751107254583,0.703149546685,5.0
0.240924430331,0.648454847711,1.0
0.253197434995,0.160271729265,2.0
0.998834083108,0.305979168354,3.0
0.421186337821,0.492669398038,4.0
0.67461201842,0.889447287676,5.0
0.248277284175,0.675122111272,1.0
0.309907167462,0.26271413706,2.0
0.829231159856,0.32620827041,3.0
0.482613550503,0.51523581821,4.0
0.721895950528,0.745911598677,5.0
0.236953289781,0.645929903971,1.0
0.266299857182,0.326416039816,2.0
0.842295436033,0.37050464875,3.0
0.551763804292,0.568164843773,4.0
0.72960610448,0.735040435709,5.0
0.288115813507,0.749252114808,1.0
0.358798702754,0.319045486477,2.0
0.75543108776,0.272363572623,3.0
0.514165489345,0.483192860504,4.0
0.642820488998,0.775999819864,5.0
0.256627004236,0.660252393078,1.0
0.3053543671,0.293272936893,2.0
0.808965229231,0.357058910063,3.0
0.498630169544,0.489592015003,4.0
0.747202141634,0.729033585273,5.0
0.191346297712,0.732052179667,1.0
0.253730157382,0.249561775857,2.0
0.829559040562,0.418368462084,3.0
0.462697809237,0.573562439895,4.0
0.666723424068,0.651105223397,5.0
0.276798955694,0.690155748849,1.0
0.292967670007,0.310423909376,2.0
0.841410440765,0.368151553495,3.0
0.518967510737,0.515915699416,4.0
0.719901233579,0.739134804604,5.0
0.293440986936,0.560724223018,1.0
0.314366436134,0.364154428502,2.0
0.838439023487,0.246727398406,3.0
0.584868153706,0.573106010775,4.0
0.749858878039,0.820986677028,5.0
0.461814402633,0.874000884501,1.0
0.338336831438,0.233446177653,2.0
1.0,0.543649001458,3.0
0.49248280428,0.512782597175,4.0
0.901277020665,0.573487215053,5.0
0.234431050842,0.612424267995,1.0
0.279545185527,0.298644880248,2.0
0.85089500093,0.383782469337,3.0
0.499007420063,0.500512528867,4.0
0.743031334388,0.754667560917,5.0
0.363570354929,0.655980371141,1.0
0.246282923704,0.424518373869,2.0
0.930013885242,0.346537337516,3.0
0.576951730601,0.70755615313,4.0
0.673120292334,0.778779975262,5.0
0.263054445691,0.471035148925,1.0
0.253320453771,0.22898330782,2.0
0.912345402255,0.514378785522,3.0
0.684516813108,0.611690360937,4.0
0.661352364512,0.594766876177,5.0
0.353281810212,0.840553583256,1.0
0.200731393924,0.52095837697,2.0
0.968375263057,0.264651163027,3.0
0.592792488163,0.497932563889,4.0
0.638667539343,0.804142671427,5.0
0.169833169606,0.662362313803,1.0
0.246754349057,0.345143434898,2.0
0.778402341051,0.271017420514,3.0
0.421122615122,0.562722347467,4.0
0.732967310154,0.73369337612,5.0
0.338337012555,0.943621701166,1.0
0.285661463295,0.348018871742,2.0
0.798816285278,0.624983682965,3.0
0.337214165979,0.624318205218,4.0
0.87351051423,0.826962962199,5.0
0.247500027307,0.678161096646,1.0
0.267657352077,0.302589518485,2.0
0.849802560149,0.333828966761,3.0
0.547542416746,0.49161937363,4.0
0.751863597152,0.771052593748,5.0
0.235168022095,0.826310288065,1.0
0.228082101587,0.245363832884,2.0
0.926747467342,0.476099303736,3.0
0.538920297713,0.457046446452,4.0
0.676320565459,0.810097684062,5.0
0.0790023901425,0.468887688964,1.0
0.107334886669,0.397989782451,2.0
0.941526650413,0.394510638421,3.0
0.513192535642,0.746763434447,4.0
0.778079313486,0.459387695262,5.0
0.368973033482,0.78703292969,1.0
0.276342641478,0.225812358214,2.0
0.96256066164,0.442217385963,3.0
0.517616333466,0.694295546715,4.0
0.732862719464,0.780709251813,5.0
0.148204222916,0.649532869046,1.0
0.170607492005,0.381273292587,2.0
0.707465530522,0.278963798495,3.0
0.393466752979,0.638776132735,4.0
0.638357138504,0.851281944182,5.0
0.273437238443,0.677005131144,1.0
0.270953339208,0.321744545367,2.0
0.83574927178,0.346720830254,3.0
0.528469534704,0.498673394171,4.0
0.728639125073,0.725355617929,5.0
0.129945101432,0.670578343074,1.0
0.221923498273,0.34424061708,2.0
0.710248940545,0.184790200123,3.0
0.496706494782,0.414993933383,4.0
0.642119155525,0.564173334337,5.0
0.244899171625,0.702822264321,1.0
0.276068674142,0.291581508072,2.0
0.847380071903,0.332619505125,3.0
0.531875553979,0.536774739128,4.0
0.721944343344,0.724284351633,5.0
0.304332986079,0.646717574747,1.0
0.319185243999,0.240943159301,2.0
0.862021570527,0.289900247781,3.0
0.489036817993,0.563070746683,4.0
0.713918676925,0.752850996451,5.0
0.233937166651,0.739654588572,1.0
0.382689462631,0.318237127939,2.0
0.826489297025,0.56761857645,3.0
0.526524233404,0.517175659985,4.0
0.689308865451,0.605213016752,5.0
0.245591878049,0.706238386485,1.0
0.267543663497,0.31410576876,2.0
0.835481794562,0.325792432917,3.0
0.522982295599,0.466682608522,4.0
0.701915790113,0.740559370164,5.0
0.303045823246,0.694970828523,1.0
0.264079725936,0.253183419642,2.0
0.870079566317,0.393500006735,3.0
0.502511346267,0.51321670969,4.0
0.734050466558,0.774534065486,5.0
0.201521976451,0.565819021146,1.0
0.228664390192,0.316335688953,2.0
0.8137134734,0.318644802668,3.0
0.579946688047,0.491124054252,4.0
0.639179910349,0.631423526502,5.0
0.272690397547,0.687669120355,1.0
0.291059185323,0.303811832864,2.0
0.821487114591,0.379309973516,3.0
0.529101807159,0.533613892901,4.0
0.728580614926,0.719985325373,5.0
0.292402767392,0.684052681241,1.0
0.309522748482,0.294414421868,2.0
0.797445545201,0.329680855252,3.0
0.489729017288,0.493063373043,4.0
0.744137182115,0.681967252147,5.0
0.295985052706,0.696168756174,1.0
0.424351216717,0.261521382389,2.0
0.777468901635,0.4561371693,3.0
0.602450920664,0.514029986067,4.0
0.735042760165,0.90144297285,5.0
0.264904808495,0.648621925933,1.0
0.273913911616,0.320110117614,2.0
0.805565957426,0.317718279445,3.0
0.480271458491,0.512524513226,4.0
0.699457069572,0.751512821388,5.0
0.276133869472,0.69158761126,1.0
0.266845847522,0.292741285862,2.0
0.822925618472,0.349639214997,3.0
0.54607658384,0.511905991603,4.0
0.733391491001,0.77257371534,5.0
0.249960177762,0.665550038404,1.0
0.284895100823,0.255278317111,2.0
0.855318300803,0.357116481576,3.0
0.496865161298,0.462075691694,4.0
0.732762121261,0.764223886602,5.0
0.332101894258,0.706172374885,1.0
0.349869629141,0.322763023562,2.0
0.871909784428,0.383374436412,3.0
0.488054928742,0.582634059051,4.0
0.727145885704,0.690853924366,5.0
0.276183582283,0.540695050376,1.0
0.2487643029,0.232231317694,2.0
0.921262117363,0.184767688503,3.0
0.384038600944,0.34248809287,4.0
0.765991395509,0.671812850551,5.0
0.267380750243,0.666016071303,1.0
0.284761766417,0.287250772213,2.0
0.836263547605,0.377670242006,3.0
0.530098872119,0.513135870668,4.0
0.731722224803,0.748217583684,5.0
0.230887663517,0.71854777596,1.0
0.352066398047,0.196963113899,2.0
0.921989891115,0.235043090418,3.0
0.433584938589,0.382742872472,4.0
0.739373659921,0.593335563352,5.0
0.417657291468,0.522635709949,1.0
0.274393872852,0.369106333269,2.0
0.949563747266,0.49977474544,3.0
0.438970151363,0.516169759192,4.0
0.915493758424,0.880292016999,5.0
0.157909126371,0.383623661013,1.0
0.0880988484376,0.348750797942,2.0
0.846178653478,0.385716407449,3.0
0.465286800008,0.420639249871,4.0
0.562222258426,0.386362311367,5.0
0.285583696116,0.697839225457,1.0
0.283768260792,0.276740962988,2.0
0.812507411531,0.373814687397,3.0
0.502873176595,0.495086514822,4.0
0.740559817134,0.769125543152,5.0
0.278409663868,0.647668789892,1.0
0.261270268151,0.311857584069,2.0
0.825060921763,0.391099152171,3.0
0.545936987856,0.468684732715,4.0
0.67621005135,0.747029650898,5.0
0.322160745406,0.768370069264,1.0
0.311887056041,0.458392353382,2.0
0.892004045001,0.379271707366,3.0
0.617142336282,0.668181081416,4.0
0.686831865038,0.715069086489,5.0
0.210159321736,0.690580195119,1.0
0.155926264311,0.172557580759,2.0
0.543860225717,0.456758083135,3.0
0.656786213901,0.497571756209,4.0
0.549780654135,0.612203521627,5.0
0.289207867959,0.683148655401,1.0
0.275085376518,0.279625307419,2.0
0.808806368979,0.38629559126,3.0
0.520715375977,0.529248813558,4.0
0.727357516858,0.769074461065,5.0
0.238752159008,0.721419246374,1.0
0.289696239165,0.249227976213,2.0
0.813603363182,0.368579877386,3.0
0.519785234809,0.555033715269,4.0
0.737051101861,0.788644541107,5.0
0.241503254716,0.687293652454,1.0
0.311871138641,0.310259369131,2.0
0.831019762715,0.384930403435,3.0
0.503595807108,0.543539072555,4.0
0.705677085402,0.747632662556,5.0
0.312083677694,0.618406368001,1.0
0.293039301939,0.282141103068,2.0
0.819653431654,0.306228874041,3.0
0.465653736412,0.562772546338,4.0
0.702923785387,0.67443761953,5.0
0.266158022932,0.652027758612,1.0
0.324299987652,0.327412531392,2.0
0.823735257565,0.337084796502,3.0
0.536467922063,0.484547686208,4.0
0.753573001013,0.744705633917,5.0
0.286136505951,0.712806029927,1.0
0.224599567103,0.222332531711,2.0
0.772176347444,0.38752995038,3.0
0.565383173508,0.513907297303,4.0
0.751999563261,0.66547002011,5.0
0.259111775121,0.649594257135,1.0
0.329057288193,0.378413486985,2.0
0.867945449945,0.429967442234,3.0
0.50456251408,0.486981740809,4.0
0.720964260126,0.790770956946,5.0
0.273649127797,0.64977887301,1.0
0.283833817495,0.286392772222,2.0
0.834432653492,0.356057985779,3.0
0.485408747546,0.546911504995,4.0
0.746577379734,0.717498557227,5.0
0.274694505992,0.653247138023,1.0
0.272847939024,0.339295847105,2.0
0.85720894594,0.348498275232,3.0
0.555045963389,0.551882877549,4.0
0.708629970762,0.782361617331,5.0
0.246743540699,0.682999012752,1.0
0.27610996253,0.268049253736,2.0
0.851192086375,0.369963103308,3.0
0.485565093036,0.499790003207,4.0
0.748911232201,0.739549836415,5.0
0.286126428367,0.661583237656,1.0
0.289814326321,0.285929436964,2.0
0.837386897559,0.354457972234,3.0
0.527516739813,0.519475267304,4.0
0.739021764349,0.749219986679,5.0
0.266830207525,0.691320685966,1.0
0.295414137153,0.248754551107,2.0
0.857908250353,0.332321577098,3.0
0.456819218017,0.524031995401,4.0
0.748548762088,0.794008038152,5.0
0.319104718471,0.66705001251,1.0
0.292761089583,0.373048447625,2.0
0.86201471255,0.351124737651,3.0
0.558968697552,0.547120245857,4.0
0.704730876858,0.68305985527,5.0
0.416624833141,0.90176080308,1.0
0.15059727552,0.388071695576,2.0
0.61201762379,0.264935518925,3.0
0.515930859433,0.522749030331,4.0
0.675740113456,0.389290175439,5.0
0.251226037072,0.594086019642,1.0
0.443390793289,0.378205396276,2.0
0.862269462835,0.43637623442,3.0
0.475559687084,0.502978964029,4.0
0.756411881118,0.847421938322,5.0
0.18543552944,0.645225970273,1.0
0.287599580039,0.322623968866,2.0
0.74583301272,0.275683528647,3.0
0.560362396702,0.557749728836,4.0
0.715409978361,0.604066875046,5.0
0.271002007712,0.578319343785,1.0
0.452270184738,0.311369747087,2.0
0.758011889172,0.569843092517,3.0
0.546131285375,0.379588493646,4.0
0.927918170685,0.622441387142,5.0
0.31406994963,0.693486803276,1.0
0.354630813245,0.353076090749,2.0
0.736546283627,0.394926843782,3.0
0.554921057406,0.559007599385,4.0
0.660108503029,0.789083198343,5.0
0.254452493073,0.696633372625,1.0
0.288420400386,0.272533485493,2.0
0.852611520602,0.382391022507,3.0
0.502820052801,0.536175092228,4.0
0.745998923848,0.769075064743,5.0
0.299480668269,0.617528055793,1.0
0.159004044558,0.16129993259,2.0
0.686616133949,0.268168789215,3.0
0.569123214066,0.515330853833,4.0
0.64587475472,0.619810884141,5.0
0.28839928018,0.688524202224,1.0
0.310562327994,0.311110417485,2.0
0.846266548813,0.393639184597,3.0
0.547610889853,0.54945090767,4.0
0.730221974986,0.773731690158,5.0
0.228278444416,0.687792018806,1.0
0.309736841041,0.296961771296,2.0
0.819785042268,0.309874199502,3.0
0.548496243911,0.542648778627,4.0
0.691417337589,0.755534430915,5.0
0.269954761587,0.660556067421,1.0
0.29687352113,0.314684984264,2.0
0.822014277989,0.341009803855,3.0
0.521752403447,0.53434535681,4.0
0.741785820882,0.752928519629,5.0
0.269146934367,0.707227761517,1.0
0.302374363211,0.24979307026,2.0
0.830496387499,0.362584091398,3.0
0.537582083676,0.540754568062,4.0
0.689046461748,0.711559511687,5.0
0.0,0.822896818719,1.0
0.181676361079,0.12600741026,2.0
0.874384460747,0.777177049624,3.0
0.725409400768,0.917022670869,4.0
0.49852176908,0.585725884257,5.0
0.209236616444,0.791428916037,1.0
0.309881843689,0.409954067754,2.0
0.772654299865,0.472603385663,3.0
0.49827714565,0.595977542755,4.0
0.652769136823,0.629499336831,5.0
0.262351362936,0.674420919274,1.0
0.29983368376,0.286049005352,2.0
0.822327770651,0.363207650819,3.0
0.53862735737,0.536935097676,4.0
0.724057733983,0.744885505963,5.0
0.211551697908,0.601409783885,1.0
0.379695281325,0.190729257315,2.0
0.906649123871,0.41672084677,3.0
0.592353888198,0.3615881479,4.0
0.771846562618,0.708414208905,5.0
0.19628944139,0.669443550397,1.0
0.28456475393,0.302837406867,2.0
0.724859288744,0.341395660478,3.0
0.528987980247,0.650074481369,4.0
0.673272844708,0.665912816779,5.0
0.397317059909,0.533957197804,1.0
0.437421489846,0.330417942107,2.0
0.652699324145,0.0,3.0
0.388958803773,0.172273175933,4.0
0.641116034419,0.672264247683,5.0
0.237131385557,0.555378683841,1.0
0.39462218891,0.225918245874,2.0
0.817513368819,0.337505302125,3.0
0.571134724014,0.694281681564,4.0
0.699326865244,0.686736873092,5.0
0.287612193548,0.635743229084,1.0
0.280001609592,0.326337871335,2.0
0.790703413583,0.342675640426,3.0
0.515536292299,0.496170952116,4.0
0.688848347784,0.703200168963,5.0
0.213500679757,0.757456952746,1.0
0.408309994397,0.336564822311,2.0
0.955484918848,0.377134065893,3.0
0.62568599901,0.615714014632,4.0
0.777245515301,0.727145733536,5.0
0.289815273843,0.655149565583,1.0
0.176577182169,0.203088692595,2.0
0.812367682657,0.40631024712,3.0
0.521640993751,0.419352370681,4.0
0.777827914985,0.615530618427,5.0
0.328780047135,0.708348363949,1.0
0.367712093535,0.271773678135,2.0
0.903875949509,0.403680525879,3.0
0.477408157273,0.459695573686,4.0
0.717246897024,0.810375825733,5.0
0.213886316588,0.670557322364,1.0
0.279095236063,0.124948568744,2.0
0.839281105987,0.406407565154,3.0
0.467349801551,0.418965526063,4.0
0.598700316756,0.690556264208,5.0
0.385503009703,0.645854293417,1.0
0.331328227221,0.167084855996,2.0
0.864162778146,0.364496985124,3.0
0.526338446491,0.642157763169,4.0
0.896378586846,0.780748582854,5.0
0.150492721364,0.654123067328,1.0
0.160779418192,0.400064802564,2.0
0.785231537042,0.461417459329,3.0
0.464320644693,0.632711754685,4.0
0.751263798921,0.737317819826,5.0
0.262646443091,0.6880561123,1.0
0.273958695885,0.279511878451,2.0
0.843023983993,0.335461568502,3.0
0.540233080223,0.512867900324,4.0
0.716266560954,0.718286361069,5.0
0.141197807211,0.85835312574,1.0
0.276108657374,0.172009876078,2.0
0.852779076498,0.0820853281866,3.0
0.407060055578,0.312060176927,4.0
0.708845534575,0.568346551045,5.0
0.28598360225,0.665000065381,1.0
0.313475331324,0.3033272903,2.0
0.841353750547,0.344596426587,3.0
0.518363244655,0.548702187804,4.0
0.716356737229,0.768761469771,5.0
0.190319468402,0.727029589539,1.0
0.2856280254,0.243989235709,2.0
0.803605249194,0.432295056293,3.0
0.465245659994,0.611086073281,4.0
0.648776136129,0.604862701799,5.0
0.260137285042,0.681540667273,1.0
0.27033339092,0.279802119973,2.0
0.821645360008,0.376526503224,3.0
0.526625056658,0.529499659321,4.0
0.730249919427,0.752656779905,5.0
0.299656935298,0.634454115808,1.0
0.298591517976,0.295163487933,2.0
0.816870553313,0.417887654296,3.0
0.477763990356,0.528088357245,4.0
0.722783514102,0.688388503385,5.0
0.272841045838,0.699654893937,1.0
0.308919388249,0.348003208274,2.0
0.81447471529,0.336483873642,3.0
0.531521581922,0.480257040336,4.0
0.749898511445,0.741762141452,5.0
0.279790675148,0.663596443204,1.0
0.266859327659,0.326723409804,2.0
0.802086009683,0.370104529272,3.0
0.526957147057,0.476376964798,4.0
0.694404328052,0.731389325526,5.0
0.257075038874,0.736076315475,1.0
0.313553377123,0.249689461327,2.0
0.880971505589,0.300866840781,3.0
0.507181348875,0.558337226305,4.0
0.754154517694,0.78056135761,5.0
0.312545351327,0.690151020476,1.0
0.029157704547,0.507105179154,2.0
0.711051658924,0.448731148685,3.0
0.264839835553,0.708668784913,4.0
0.653911800569,0.537115068264,5.0
0.311718617329,0.66234371801,1.0
0.297735845414,0.31865201513,2.0
0.797034331262,0.321123149831,3.0
0.535951723862,0.546254651804,4.0
0.738100813402,0.730667889427,5.0
0.237605133865,0.72058081527,1.0
0.256184529552,0.27487667317,2.0
0.850557778096,0.332691705272,3.0
0.498561807318,0.508764579626,4.0
0.754106695673,0.781483256903,5.0
0.304360960745,0.583006266806,1.0
0.419505998993,0.201809564626,2.0
0.726824564446,0.370088997107,3.0
0.491966077071,0.394932241725,4.0
0.735955462162,0.622051626705,5.0
0.237652594007,0.674226945829,1.0
0.335111063406,0.285587949454,2.0
0.850947831565,0.323125794609,3.0
0.564223996159,0.587132044737,4.0
0.705762926005,0.644302824125,5.0
0.265695036989,0.809842031285,1.0
0.372568215933,0.46108381915,2.0
0.935530220657,0.391606980049,3.0
0.576683797023,0.6196376307,4.0
0.725602256771,0.87579452681,5.0
0.287048241441,0.569358575414,1.0
0.274744181594,0.138425222502,2.0
0.869054332582,0.282615781988,3.0
0.563696777307,0.56628185177,4.0
0.812513326085,0.782624552688,5.0
0.275595462103,0.646249109554,1.0
0.272756602373,0.328824751777,2.0
0.840728618782,0.363425719649,3.0
0.532159796096,0.556447058898,4.0
0.724497595538,0.768779702805,5.0
0.316885461691,0.729545597207,1.0
0.225698913033,0.319962829602,2.0
0.802626112319,0.287281761958,3.0
0.488149078875,0.591834580464,4.0
0.782940427723,0.732677267728,5.0
0.294084140504,0.703389566693,1.0
0.268668966136,0.327185784526,2.0
0.810079157326,0.374848930026,3.0
0.520176759133,0.524905902169,4.0
0.706399472026,0.715705106469,5.0
0.226060006255,0.62018411731,1.0
0.223966816695,0.280097319671,2.0
0.869214088388,0.354407858163,3.0
0.483107909047,0.465663821789,4.0
0.712590320205,0.726920922223,5.0
0.283688060905,0.694360816671,1.0
0.279524665383,0.277099834281,2.0
0.812423080361,0.390088142535,3.0
0.488494384633,0.495801029478,4.0
0.706678249451,0.71975750002,5.0
0.386638936235,0.306800057593,1.0
0.449913982954,0.297327690237,2.0
0.550874085812,0.42615983086,3.0
0.738328546392,0.480362613679,4.0
0.869375396413,0.623010521975,5.0
0.260821788137,0.687210899593,1.0
0.270971555709,0.335236322946,2.0
0.815784226409,0.373189267139,3.0
0.547216190069,0.533462319434,4.0
0.720910959171,0.771755171427,5.0
0.253409127554,0.635873724189,1.0
0.268889924104,0.320051224081,2.0
0.809376955051,0.359427496506,3.0
0.511636452681,0.509515937407,4.0
0.711630756529,0.698836246632,5.0
0.261491131089,0.704647894403,1.0
0.291610384434,0.254482636751,2.0
0.831971369346,0.368277619213,3.0
0.532779233633,0.566210191323,4.0
0.761005463175,0.740953283678,5.0
0.22605677114,0.669066016032,1.0
0.301356502469,0.309698752999,2.0
0.784646194508,0.384758269292,3.0
0.535297780527,0.526576409455,4.0
0.737002314445,0.682339581005,5.0
0.321345467799,0.692079993667,1.0
0.360929366449,0.248842967055,2.0
