0.894540048513,0.92741943376,3.0
0.0585428740197,0.921489032059,4.0
0.877744528603,0.0541990742735,5.0
0.0701636081349,0.0933803147178,1.0
0.0882941424487,0.251227719206,2.0
0.925182921289,0.971081585231,3.0
0.0639392031519,0.937000982442,4.0
0.905778481032,0.0608760964813,5.0
0.0524394313907,0.0550599802789,1.0
0.0764283795525,0.247096756291,2.0
0.90452369464,0.905230294796,3.0
0.051109026268,0.922270307458,4.0
0.924113552545,0.0832037576666,5.0
0.101214791892,0.0496203879326,1.0
0.00480813805362,0.206286029486,2.0
0.94925863629,0.978465516104,3.0
0.0912965140449,0.944477245677,4.0
0.932118584717,0.123726316402,5.0
0.0426167564935,0.0869963220492,1.0
0.0238516478242,0.244665954392,2.0
0.935465991673,0.892856088273,3.0
0.0512053786281,0.881029239331,4.0
0.893869003339,0.0143241184204,5.0
0.049763039071,0.111467164114,1.0
0.102079698997,0.322066244002,2.0
0.915465455423,0.886692905445,3.0
0.0647125471077,0.966018837283,4.0
0.946785186716,0.0230345331694,5.0
0.117068916367,0.0511993913027,1.0
0.0783647159184,0.232874589939,2.0
0.9304557851,0.859886825463,3.0
0.0237918521366,0.933075516898,4.0
0.861386974688,0.112482570843,5.0
0.092861691036,0.0888304274488,1.0
0.0539162371653,0.299294512053,2.0
0.932652704731,0.939091464387,3.0
0.0640345445053,0.94886927591,4.0
0.924902554643,0.10543753124,5.0
0.0986514709114,0.0667805930752,1.0
0.0655358402021,0.273010097572,2.0
0.942744007296,0.906367779608,3.0
0.0907113330224,0.922903951321,4.0
0.958535211056,0.0840352600343,5.0
0.119403944899,0.0998860976971,1.0
0.0941788956618,0.30102525174,2.0
0.948463364122,0.950815151765,3.0
0.117725655957,0.942340870588,4.0
0.932857021535,0.0566052108003,5.0
0.106564676022,0.10107542133,1.0
0.0614393885531,0.284380062151,2.0
0.922170288254,0.904511652135,3.0
0.0754004980361,0.90974375712,4.0
0.944259988732,0.100773137874,5.0
0.115395010582,0.0913860994263,1.0
0.0996825744831,0.262162770195,2.0
0.951319689782,0.934098806671,3.0
0.119524705131,0.908704978956,4.0
0.943262146748,0.0704677884173,5.0
0.0662739950371,0.0890359599591,1.0
0.0630937894077,0.27911759657,2.0
0.930542326353,0.908710874354,3.0
0.0718349627739,0.91381653172,4.0
0.923323357175,0.0517976986043,5.0
0.117983205127,0.0858153681315,1.0
0.0755733885708,0.238097644327,2.0
0.927888189662,0.945929612958,3.0
0.0969331589993,0.925236035093,4.0
0.932688919492,0.0505108330273,5.0
0.0931082888144,0.0631109534098,1.0
0.104742605373,0.263210632252,2.0
0.922942824573,0.923353047631,3.0
0.092706507434,0.936124022791,4.0
0.926293127619,0.0539652712299,5.0
0.0980780863069,0.0350376116109,1.0
0.12822923654,0.328999051058,2.0
0.949992483967,0.870919156631,3.0
0.141711667576,0.918501089816,4.0
0.997361412965,0.0478594438009,5.0
0.10747980681,0.106112410591,1.0
0.0914412944133,0.243735361228,2.0
0.891304982698,0.89905767371,3.0
0.108914222505,0.921289554179,4.0
0.880877491539,0.0223024016233,5.0
0.0949791828668,0.0709619518251,1.0
0.113436379498,0.254528478076,2.0
0.902713077403,0.943597159972,3.0
0.0536829159767,0.909956319789,4.0
0.95262321382,0.0745069223149,5.0
0.0717693761129,0.0677337326669,1.0
0.0608464380863,0.265523933385,2.0
0.910629563354,0.945907730138,3.0
0.106118788965,0.916299557453,4.0
0.915077231493,0.0715266378004,5.0
0.0940317739911,0.108671057175,1.0
0.091911473333,0.293165815662,2.0
1.0,0.910331724987,3.0
0.0883015429762,0.932931368398,4.0
0.92094912486,0.0128836899379,5.0
0.109246042974,0.0168590951792,1.0
0.00302709162151,0.282109822449,2.0
0.911410189564,0.88428922971,3.0
0.105275433395,0.954069767631,4.0
0.879849527738,0.0712869051617,5.0
0.0542233436292,0.0956389341906,1.0
0.100384518743,0.299489783172,2.0
0.914459083211,0.918943016981,3.0
0.115067463107,0.918249461767,4.0
0.969351246215,0.0917602612049,5.0
0.0904400993343,0.102762994682,1.0
0.0635627436809,0.272941279089,2.0
0.921696165057,0.907506468332,3.0
0.0855579833527,0.912676905122,4.0
0.932890619015,0.0762642239469,5.0
0.0925966998572,0.0965214854473,1.0
0.0648969966526,0.260827840206,2.0
0.908934017952,0.930648012691,3.0
0.0683743460124,0.952405399325,4.0
0.9335150561,0.0893867548228,5.0
0.0640618380167,0.0858116266392,1.0
0.0879601554267,0.277950777009,2.0
0.902930715231,0.944390839765,3.0
0.0726218054136,0.934980641868,4.0
0.901732192403,0.0491254267189,5.0
0.0522207501869,0.0942576703404,1.0
0.0554955944154,0.26551075445,2.0
0.969493856987,0.951882966214,3.0
0.0930566455244,0.955602320528,4.0
0.964713148541,0.0635685584473,5.0
0.0985813558689,0.0492351535468,1.0
0.0637886898776,0.265242594035,2.0
0.94282228511,0.949982768374,3.0
0.0506544882135,0.920473260481,4.0
0.911537563329,0.0617720707029,5.0
0.0931820382732,0.118672676302,1.0
0.0845775028525,0.270932951503,2.0
0.900158156368,0.961383632723,3.0
0.0520639120811,0.926482090903,4.0
0.965211523152,0.0786038974563,5.0
0.073088866241,0.0946077612803,1.0
0.0645284593166,0.254028835456,2.0
0.913383986941,0.944008689504,3.0
0.0915381490207,0.934740941048,4.0
0.939047297261,0.080215917985,5.0
0.0420010835902,0.0398314493078,1.0
0.0972741393907,0.198100986852,2.0
0.944195345954,0.945900061991,3.0
0.00511841137536,0.977089582268,4.0
0.887656916517,0.0575410713684,5.0
0.0484549532294,0.09157498277,1.0
0.062667894034,0.283700733983,2.0
0.959821195018,0.874143431942,3.0
0.00928713647269,0.966311585093,4.0
0.905302647844,0.0351294821459,5.0
0.00278432270149,0.134556007076,1.0
0.0778153261065,0.207776346207,2.0
0.891558056227,0.884898770393,3.0
0.0120803878256,0.87996426895,4.0
0.984231467696,0.117216194702,5.0
0.0331539077094,0.0231291113154,1.0
0.0935262251401,0.285709026934,2.0
0.921055818948,0.956681385244,3.0
0.0351174270372,0.916901106659,4.0
0.946864908397,0.113116939282,5.0
0.13456301329,0.068618348223,1.0
0.0956723376193,0.281312580395,2.0
0.921510411274,0.956504966361,3.0
0.0364409433677,0.916248097286,4.0
0.937137778996,0.130801360752,5.0
0.0851514143522,0.0581608180259,1.0
0.0335076664984,0.222314804974,2.0
0.949156170603,0.884167422741,3.0
0.0602644748625,0.965446631334,4.0
0.967680453921,0.0887785115997,5.0
0.0596134590307,0.086831561654,1.0
0.0992925468917,0.258316292691,2.0
0.938518953539,0.950799582755,3.0
0.105728214631,0.911671751074,4.0
0.917157260218,0.0949462343495,5.0
0.0886629264159,0.076926461284,1.0
0.0925191129334,0.243239654326,2.0
0.93530297089,0.903960292203,3.0
0.0694992867558,0.909008280397,4.0
0.944232483458,0.0795732280219,5.0
0.107560979108,0.0298594145987,1.0
0.106069425836,0.279163748616,2.0
0.940800192108,0.92256298462,3.0
0.0413408935369,0.980243591007,4.0
0.95266178372,0.0809862922461,5.0
0.0204454956452,0.0421021081333,1.0
0.106745255994,0.262426854094,2.0
0.91221145512,0.870912785569,3.0
0.0625696602764,0.924140869399,4.0
0.910948641615,0.0314207370818,5.0
0.0609786706259,0.0733182337397,1.0
0.0554228577054,0.263132751351,2.0
0.920144949768,0.96374638197,3.0
0.103666518121,0.959228320447,4.0
0.923875419513,0.115855691068,5.0
0.0509508232455,0.0944313371399,1.0
0.0903216907659,0.275466030993,2.0
0.924590053019,0.911704310466,3.0
0.0601543231808,0.914328031538,4.0
0.936897825102,0.0735394266231,5.0
0.0735375663353,0.0639611356254,1.0
0.105187173895,0.251973476714,2.0
0.972042520671,0.926009635692,3.0
0.0937933209222,0.954902658371,4.0
0.943160469654,0.05461935233,5.0
0.101721393261,0.0858635620819,1.0
0.0536888359303,0.245717322791,2.0
0.953357271885,0.919791761358,3.0
0.0765436689366,0.952824939536,4.0
0.938631465822,0.0891002451607,5.0
0.0510877954589,0.0309481274288,1.0
0.0180481962406,0.197891547274,2.0
0.947270651848,0.93779576982,3.0
0.0163331882309,0.858719787436,4.0
0.874940280552,0.0412909054486,5.0
0.0475119387509,0.0356431665517,1.0
0.0371976897123,0.242107620978,2.0
0.870452311962,0.893617748822,3.0
0.0621185960165,0.956162461924,4.0
0.928515727906,0.0622409190888,5.0
0.0983876338365,0.0693190794807,1.0
0.1124707023,0.288241078911,2.0
0.911794259542,0.946342943842,3.0
0.10373882356,0.916295801148,4.0
0.910232253312,0.102549420989,5.0
0.092662054649,0.0988973968039,1.0
0.0872992262791,0.280795395956,2.0
0.90026686879,0.953804193544,3.0
0.0582219879855,0.957729620866,4.0
0.953221893611,0.0598898205094,5.0
0.0817125141263,0.0914718638148,1.0
0.0861384705254,0.286358949416,2.0
0.970317051525,0.937529684008,3.0
0.0927591960186,0.958706026556,4.0
0.957117321586,0.110096976457,5.0
0.0997965180852,0.0873856890412,1.0
0.0872100927597,0.270646548538,2.0
0.957754877368,0.914985585995,3.0
0.0998203526103,0.939062471028,4.0
0.929687187537,0.0632532136043,5.0
0.0683099980203,0.0634565643877,1.0
0.057525306736,0.295295306139,2.0
0.933924208718,0.944779108056,3.0
0.100350640384,0.931903331373,4.0
0.97117798983,0.0994245119039,5.0
0.0583220814981,0.0782133230175,1.0
0.105304449069,0.250082727296,2.0
0.952770188344,0.935403286092,3.0
0.0514399517061,0.938300523717,4.0
0.951822678782,0.0546361142728,5.0
0.0610632577441,0.0817088612595,1.0
0.0758304334446,0.30624219853,2.0
0.933733070918,0.968029014813,3.0
0.0703155167241,0.937973659856,4.0
0.910428190765,0.120457576682,5.0
0.0876916882844,0.0810596186381,1.0
0.0713363786434,0.294017181898,2.0
0.937651405167,0.934374821059,3.0
0.0752559172684,0.94303514321,4.0
0.960248544753,0.0855394492413,5.0
0.0977041869687,0.0173626632952,1.0
0.146176770929,0.276651910569,2.0
0.902847567388,0.902138728238,3.0
0.0619164845807,0.914221175284,4.0
0.927381515721,0.0833978536632,5.0
0.0567298278519,0.115207832681,1.0
0.0393403965562,0.271836038893,2.0
0.948587644714,0.96507461414,3.0
0.0574731966855,0.877607745272,4.0
0.954622074649,0.0440758843793,5.0
0.0436960626144,0.11029556259,1.0
0.104421439899,0.277489974603,2.0
0.985260614106,0.94848815972,3.0
0.0901491240814,0.981935003961,4.0
0.86258856916,0.0167436633085,5.0
0.0342543374983,0.0173467040492,1.0
0.0690546455693,0.25067982577,2.0
0.953094693239,0.952675102027,3.0
0.0445919615559,0.863093215156,4.0
0.867164259305,0.0470176705637,5.0
0.0866405324826,0.0163906218229,1.0
0.0956740422583,0.226622820651,2.0
0.920506506952,0.975423553897,3.0
0.11094620206,0.946212845725,4.0
0.967169612873,0.142731866578,5.0
0.110488279261,0.0420153958963,1.0
0.0210445814524,0.256497240479,2.0
0.948105351267,0.92281813335,3.0
0.0787676667776,0.860853030623,4.0
0.857070238013,0.0606174483589,5.0
0.117648820326,0.115064375933,1.0
0.0,0.279909748936,2.0
0.959893944536,0.931017018452,3.0
0.132077899955,0.92951573782,4.0
0.987411219526,0.0234346452601,5.0
0.0382663013199,0.108999904416,1.0
0.0808623099345,0.254231382719,2.0
0.968380676316,0.902461186517,3.0
0.0145452348277,0.882946977609,4.0
0.943539267755,0.0765899779114,5.0
0.0806192425673,0.0664955982629,1.0
0.102981689477,0.286424635915,2.0
0.93661639012,0.905340458652,3.0
0.0500890687806,0.962446574564,4.0
0.964762207659,0.106579916347,5.0
0.0881691763449,0.0819613220002,1.0
0.066706447384,0.262984835395,2.0
0.904693259064,0.958542732909,3.0
0.0879647100117,0.920139661517,4.0
0.927689495846,0.0485510404986,5.0
0.0569856254896,0.130072365896,1.0
0.0879647873904,0.297718633245,2.0
0.89144565788,0.893380280036,3.0
0.129782527252,0.861821062696,4.0
0.869593205537,0.0914604167154,5.0
0.0964615022612,0.0,1.0
0.0190137858121,0.294988505895,2.0
0.937956330707,0.96916217453,3.0
0.0629463503946,0.878496766899,4.0
0.865175846539,0.0779439999562,5.0
0.0959568026646,0.0826431480309,1.0
0.0680375328876,0.288411325721,2.0
0.969565133924,0.964198680402,3.0
0.0814838861503,0.924351622825,4.0
0.904506502169,0.105797021406,5.0
0.0512377190955,0.0519943893676,1.0
0.0988006529617,0.253305876814,2.0
0.934679567119,0.933991630083,3.0
0.0803056835235,0.946048469954,4.0
0.937762231182,0.0536211967772,5.0
0.12156496452,0.0674989941262,1.0
0.103546399581,0.242088751517,2.0
0.918748653559,0.968710877987,3.0
0.081405222763,0.96281419348,4.0
0.953055046219,0.0502983487028,5.0
0.0948323060398,0.0509583998463,1.0
0.0569476254363,0.244929892995,2.0
0.944687246565,0.941164466674,3.0
0.0936177386824,0.913243563983,4.0
0.93659329516,0.0590272407147,5.0
0.130445924888,0.113883879956,1.0
0.144000215902,0.30965079886,2.0
0.928651768443,0.977971404698,3.0
0.126953411416,0.939277905204,4.0
0.910705320679,0.0598050459621,5.0
0.113323208781,0.029561735846,1.0
0.0794517265115,0.287079673429,2.0
0.871421241056,0.8837297154,3.0
0.00711425745916,0.965828204557,4.0
0.895858911065,0.0708117840829,5.0
0.051264058662,0.0825669566315,1.0
0.118726495366,0.269983903129,2.0
0.920916396145,0.921350378229,3.0
0.061145594055,0.931117660057,4.0
0.914935844764,0.0846561821421,5.0
0.0871763719368,0.0666825179893,1.0
0.0561726145432,0.248421064582,2.0
0.926342200441,0.928885592176,3.0
0.0861533042575,0.948048873569,4.0
0.946045208109,0.0812992408405,5.0
0.0713068133066,0.102494049001,1.0
0.129413035602,0.320377067886,2.0
0.893852088509,0.870459524395,3.0
0.00828512597175,0.943589237173,4.0
0.975352514575,0.0440679921881,5.0
0.0769080034248,0.0926330404476,1.0
0.0390620753274,0.276663411424,2.0
0.928816536178,0.868006872394,3.0
0.021140126764,0.970261372989,4.0
0.929522108918,0.00445578607133,5.0
0.0588189721423,0.084941526104,1.0
0.0557911771203,0.316508085607,2.0
0.857021020799,0.872312197422,3.0
0.115957566466,0.964705071673,4.0
0.98099084897,0.079040605461,5.0
0.0754140415833,0.0811624630381,1.0
0.112618742417,0.288127755268,2.0
0.880040261241,0.931357125314,3.0
0.0982885134999,0.956860828522,4.0
0.934743805263,0.00966069408709,5.0
0.048304722599,0.109373642929,1.0
0.0979188296053,0.301446120741,2.0
0.957200897042,0.930863019388,3.0
0.106786357993,0.945827460278,4.0
0.938157154495,0.112527404567,5.0
0.0701577443848,0.0596916706518,1.0
0.0994638975747,0.277291888178,2.0
0.933776383942,0.957369007961,3.0
0.103733631573,0.925934312361,4.0
0.949366212238,0.0568506074088,5.0
0.138784185334,0.141134951972,1.0
0.145212614642,0.33464209499,2.0
0.980110173547,0.939621859487,3.0
0.128546895822,0.876523333528,4.0
0.962060172534,0.0493906625271,5.0
0.0882352710996,0.032550576491,1.0
0.0455338877516,0.288278052841,2.0
0.901856430501,0.926300376905,3.0
0.0137961986679,0.917960313466,4.0
0.879340369014,0.0140296075594,5.0
0.111788603737,0.110787881143,1.0
0.0909907839409,0.265451338559,2.0
0.914159490863,0.909822639603,3.0
0.0965865229686,0.9306489422,4.0
0.960950893922,0.0826743519835,5.0
0.102869944372,0.0585630618694,1.0
0.0810451722049,0.246874923003,2.0
0.949877303888,0.908025806236,3.0
0.101141966027,0.905193979663,4.0
0.906964017356,0.0817091771401,5.0
0.0243302683265,0.14570294124,1.0
0.091558681706,0.261072824951,2.0
0.957006650941,0.992082248783,3.0
0.145456736143,0.875875083525,4.0
0.938236488297,0.0778750838428,5.0
0.0779419472523,0.0362232740662,1.0
0.00456923047318,0.214065370583,2.0
0.945130577561,0.960013114578,3.0
0.0739061302367,0.913467688516,4.0
0.890479706166,0.0295372138258,5.0
0.0993954621011,0.0934571448701,1.0
0.10832859193,0.240843996372,2.0
0.907138440474,0.91164259824,3.0
0.0913028618001,0.973580222548,4.0
0.903898404411,0.088485170548,5.0
0.0621634848718,0.0541344073202,1.0
0.0753299874276,0.247385822804,2.0
0.923305619432,0.93661425612,3.0
0.102004476768,0.936735490324,4.0
0.954578595721,0.0915455871095,5.0
0.0246848942915,0.0580196650844,1.0
0.0136305923075,0.294753390571,2.0
0.963097826745,0.900240655578,3.0
0.0816927409921,0.874117374827,4.0
0.968780924358,0.0967256786258,5.0
0.0673074641039,0.0211632652095,1.0
0.0585045097186,0.257078497162,2.0
0.867929830542,0.966893002319,3.0
0.0838445923664,0.913830314235,4.0
0.924773489286,0.0739152416729,5.0
0.0941117819759,0.115495003216,1.0
0.0999429444526,0.274105269754,2.0
0.93442993667,0.932805986097,3.0
0.0751769365437,0.964753098274,4.0
0.906654572465,0.111751501843,5.0
0.0515566895778,0.0487675873925,1.0
0.0548500190705,0.241496679514,2.0
0.959918866684,0.917493220129,3.0
0.0905145454167,0.913406838088,4.0
0.90836722981,0.0495393656612,5.0
0.113216423867,0.112102944722,1.0
0.0888767987189,0.304818108774,2.0
0.909580437149,0.911205904296,3.0
0.118673619207,0.922011904048,4.0
0.953064625715,0.100125776905,5.0
0.0498402280428,0.0969485356706,1.0
0.0800464317751,0.25091411706,2.0
0.932459136876,0.952504874102,3.0
0.0790568958779,0.923173503632,4.0
0.944117333859,0.0540875905433,5.0
0.0977269192201,0.0796046667114,1.0
0.0142592636493,0.286499344938,2.0
0.969068577051,0.912003107079,3.0
0.00389854511006,0.889958192527,4.0
0.94753464029,0.0967699678346,5.0
0.106409082982,0.0132069434906,1.0
0.0947437506619,0.265370632069,2.0
0.904720512327,0.959659166642,3.0
0.0844378590586,0.970461983467,4.0
0.908408275343,0.047303085065,5.0
0.145943644829,0.0705072445535,1.0
0.076613685351,0.254154727288,2.0
0.898130819741,0.954258952345,3.0
0.144700107348,0.958016267001,4.0
0.923525961393,0.0843939088842,5.0
0.0986312531785,0.0647822930796,1.0
0.0771191265483,0.24828664203,2.0
0.932340636121,0.896615292573,3.0
0.0476260165058,0.899916802671,4.0
0.949400480992,0.026904619701,5.0
0.0570073954681,0.0973633436451,1.0
0.132480048927,0.302982175841,2.0
0.999521918326,0.912991890012,3.0
0.0175374027024,0.964960887409,4.0
0.984241795843,0.126739759627,5.0
0.103531049787,0.113207681468,1.0
0.0792003005472,0.232201514388,2.0
0.912587431004,0.855331039059,3.0
0.0834243244506,0.937303996487,4.0
0.865769138007,0.0157990051339,5.0
0.0855390994059,0.0716107244204,1.0
0.128502828957,0.242525592866,2.0
0.944668820902,0.86231079258,3.0
0.0222906763827,0.983669114458,4.0
0.97060583136,0.00868214259029,5.0
0.0250118491622,0.101582416944,1.0
0.096834573547,0.234568205896,2.0
0.956462667698,0.913069846548,3.0
0.0402486518171,0.881618024475,4.0
0.951441839295,0.0169494099133,5.0
0.0692860161717,0.113825981182,1.0
0.0695225316782,0.296806676114,2.0
0.922051703113,0.963328128011,3.0
0.0577773109933,0.963004510037,4.0
0.965458646828,0.0625613701718,5.0
0.0582099908982,0.0687417481958,1.0
0.0949916918118,0.27186003019,2.0
0.940683193609,0.930382974201,3.0
0.0999366421909,0.902917428804,4.0
0.918241790106,0.0522162056758,5.0
0.0574651100142,0.0803102733711,1.0
0.0808707184782,0.289537370391,2.0
0.942398072454,0.907745175801,3.0
0.0812360945198,0.949724476006,4.0
0.965575669461,0.0812928673977,5.0
0.0993547179984,0.0713033552839,1.0
0.103506735593,0.290597704633,2.0
0.91773222331,0.947093159031,3.0
0.0644131271286,0.942048422778,4.0
0.923986348647,0.04737138284,5.0
0.0573597764778,0.0905016211771,1.0
0.119131270088,0.253085727114,2.0
0.965993977941,0.906569974182,3.0
0.0980403448008,0.946143667561,4.0
0.936100430351,0.0753506155467,5.0
0.0963047297765,0.100052583478,1.0
0.0768381172732,0.277477200772,2.0
0.939520532618,0.904776939816,3.0
0.0878034844356,0.959732814041,4.0
0.9461906329,0.0985335506351,5.0
0.0908861272594,0.0913768681891,1.0
0.104383057941,0.300805591749,2.0
0.930226029317,0.911399138887,3.0
0.109100105814,0.959033408381,4.0
0.936260248629,0.0504209426372,5.0
0.0882875050233,0.0962208134751,1.0
0.0773350233141,0.256577540644,2.0
0.913589226288,0.910543065656,3.0
0.0738279241787,0.923313373854,4.0
0.941786537338,0.0708363414584,5.0
0.0542567934346,0.105208296741,1.0
0.104131837709,0.265852910625,2.0
0.97064964937,0.964605892585,3.0
0.0758790282256,0.926848669149,4.0
0.917492025216,0.118579338857,5.0
0.0666159848397,0.0930715290309,1.0
0.0943678303013,0.241714312498,2.0
0.929930975886,0.901665930229,3.0
0.0975476176155,0.940571647791,4.0
0.95032803266,0.0956482021776,5.0
0.136810898154,0.0646419966567,1.0
0.0527866836212,0.254170594197,2.0
0.953651999454,0.944422189982,3.0
0.0065570819215,0.901710296163,4.0
0.943109478457,0.0588388386904,5.0
0.107101540324,0.0773600926596,1.0
0.103397311502,0.28610484392,2.0
0.931248097034,0.876808905768,3.0
0.0069800577035,0.880296908743,4.0
0.905478894029,0.0454085329568,5.0
0.0626795344392,0.118893915232,1.0
0.0993381463105,0.249662118197,2.0
0.920517030007,0.933239807346,3.0
0.0877039689935,0.932320779239,4.0
0.905779293708,0.0884369029115,5.0
0.103044864327,0.0738816422279,1.0
0.0897108990965,0.291338701309,2.0
0.958649374203,0.912542131846,3.0
0.0885091080694,0.902827772872,4.0
0.925430544041,0.088579433728,5.0
0.0526979496516,0.067428107172,1.0
0.0766310538283,0.271095201041,2.0
0.942677594049,0.906830418362,3.0
0.0528081569287,0.92637930471,4.0
0.959070670916,0.0902400951976,5.0
0.0594686238437,0.0485459087995,1.0
0.101685336444,0.246574731752,2.0
0.960106463651,0.932765764122,3.0
0.0654354147383,0.913245040906,4.0
0.936652194533,0.0996119623781,5.0
0.0883078982761,0.056335032987,1.0
0.0745166901426,0.282842828312,2.0
0.905592558464,0.93985595971,3.0
0.0513512191762,0.93777504185,4.0
0.925472300431,0.0645177077697,5.0
0.0917177200998,0.0840570082802,1.0
0.0984960327373,0.246673498709,2.0
0.959429892179,0.921987546644,3.0
0.067636496323,0.954658179672,4.0
0.932709442453,0.0914685868542,5.0
0.100844697661,0.0778200858718,1.0
0.0829264837854,0.253934851131,2.0
0.929372985966,0.929284534682,3.0
0.0595018752438,0.903165946838,4.0
0.942120004715,0.0647439388461,5.0
0.0980159609528,0.0866443755638,1.0
0.0595146567305,0.251581089144,2.0
0.938500276844,0.9282142468,3.0
0.0583345856437,0.956883249569,4.0
0.936685525264,0.0587637646824,5.0
0.0528277493815,0.135385138153,1.0
0.00193298086692,0.201987645096,2.0
0.898568554911,0.912589100238,3.0
0.140235277028,0.897858427718,4.0
0.935279559267,0.127578758928,5.0
0.037658418684,0.0717808386471,1.0
0.0850348791742,0.284321863052,2.0
0.947851470587,0.962345149271,3.0
0.0369859961251,0.941345388414,4.0
0.910186540686,0.105100076087,5.0
0.0897831223088,0.0730245164514,1.0
0.109848583729,0.246636672293,2.0
0.967024152087,0.968179713679,3.0
0.0997466308586,0.972882596632,4.0
0.942001404151,0.0988671524985,5.0
0.101053850029,0.0806506183588,1.0
0.0867665765884,0.261818226343,2.0
0.910041147469,0.920616285416,3.0
0.0870792793608,0.940847178987,4.0
0.903751836893,0.0739633296356,5.0
0.0967117765096,0.117458242658,1.0
0.120666924197,0.277058169782,2.0
0.968435731438,0.914837928677,3.0
0.118584362384,0.873641008862,4.0
0.950217022404,0.125083937023,5.0
0.0456377951868,0.0786197155648,1.0
0.0246580064059,0.277060566625,2.0
0.964469583619,0.926712509901,3.0
0.0741923178061,0.899006450336,4.0
0.928635361804,0.0528454227083,5.0
0.0984153489497,0.100728950063,1.0
0.0543221045151,0.256084264938,2.0
0.94323618238,0.92187887876,3.0
0.0463989742221,0.905086102651,4.0
0.946700726032,0.106161878824,5.0
0.0473678318201,0.101092779511,1.0
0.0745956026508,0.270965893396,2.0
0.957874385359,0.890379349236,3.0
0.0915129330971,0.930889995052,4.0
0.885167982118,0.0769027556238,5.0
0.135609196205,0.0435825912843,1.0
0.120305238999,0.285215392351,2.0
0.981148173554,0.858935561928,3.0
0.0214446429051,0.971477412613,4.0
0.991669908178,0.0726469194097,5.0
0.0790652266992,0.104001927301,1.0
0.0444033614882,0.204467852595,2.0
0.964654021392,0.969591451357,3.0
0.0813749926846,0.925907560651,4.0
0.891423548913,0.105185118082,5.0
0.0653502267392,0.0535747634312,1.0
0.0990447598373,0.305892134699,2.0
0.925368436468,0.968551107775,3.0
0.0550548487915,0.913869670368,4.0
0.954523817704,0.0734452991805,5.0
0.100421832461,0.0596786021495,1.0
0.0628646605658,0.260667643421,2.0
0.914059826143,0.937285858342,3.0
0.0792038647525,0.912752759521,4.0
0.914226879368,0.0538482605555,5.0
0.0908287549071,0.125030542355,1.0
0.117420215484,0.320974619013,2.0
0.959965142726,0.861083699293,3.0
0.04657164674,0.935052715476,4.0
0.949873768759,0.0177391240293,5.0
0.068458088269,0.094174997039,1.0
0.107743811673,0.296766377103,2.0
0.87865266314,0.956899029442,3.0
0.00961878459144,0.965179886524,4.0
0.953977332571,0.0216080474916,5.0
0.0892614942915,0.0776057497857,1.0
0.118279497734,0.273099466147,2.0
0.926267412935,0.970291551043,3.0
0.082928820636,0.909823248488,4.0
0.927541531077,0.0974759137405,5.0
0.0770449639061,0.0856462563456,1.0
0.0973231147594,0.288334849957,2.0
0.939072768023,0.924104094709,3.0
